/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_56_454.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_56_454.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_56_454.jpg,0.1034237,1,0,30.18982
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_56_554.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_56_554.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_56_554.jpg,0.1034237,1,0,30.19016
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_56_637.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_56_637.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_56_637.jpg,0.1034237,1,0,30.18992
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_56_728.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_56_728.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_56_728.jpg,0.1034237,1,0,30.18985
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_56_819.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_56_819.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_56_819.jpg,0.1034237,1,0,30.18996
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_56_915.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_56_915.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_56_915.jpg,0.06024816,1,0,30.19034
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_012.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_012.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_012.jpg,0.06024816,1,0,30.19012
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_112.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_112.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_112.jpg,0.06024816,1,0,30.18996
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_206.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_206.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_206.jpg,0.06082261,1,0,30.18868
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_310.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_310.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_310.jpg,0.07775735,1,0,30.1898
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_406.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_406.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_406.jpg,0.07775735,1,0,30.18929
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_510.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_510.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_510.jpg,0.07775735,1,0,30.19017
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_611.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_611.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_611.jpg,0.07775735,1,0,30.18989
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_710.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_710.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_710.jpg,0.07715993,1,0,30.18984
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_809.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_809.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_809.jpg,0.07715993,1,0,30.18981
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_57_910.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_57_910.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_57_910.jpg,0.07715993,1,0,30.19084
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_007.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_007.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_007.jpg,0.06909467,1,0,30.19018
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_123.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_123.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_123.jpg,0.02755055,1,0,30.19125
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_226.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_226.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_226.jpg,0.02755055,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_330.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_330.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_330.jpg,0.04503676,1,0,30.19005
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_425.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_425.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_425.jpg,0.08081343,1,0,30.18938
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_493.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_493.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_493.jpg,0.08081343,1,0,30.18958
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_594.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_594.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_594.jpg,0.08081343,1,0,30.19028
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_696.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_696.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_696.jpg,0.08081343,1,0,30.19003
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_813.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_813.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_813.jpg,0.08081343,1,0,30.19048
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_58_909.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_58_909.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_58_909.jpg,0.08081343,1,0,30.19012
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_015.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_015.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_015.jpg,0.08081343,1,0,30.19008
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_129.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_129.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_129.jpg,0.08081343,1,0,30.19
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_227.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_227.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_227.jpg,0.08081343,1,0,30.19052
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_346.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_346.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_346.jpg,0.08081343,1,0,30.19021
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_447.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_447.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_447.jpg,0.08081343,1,0,30.19083
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_550.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_550.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_550.jpg,0.08081343,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_659.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_659.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_659.jpg,0.08081343,1,0,30.19017
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_728.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_728.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_728.jpg,0.08081343,1,0,30.19013
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_826.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_826.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_826.jpg,0.08081343,1,0,30.18872
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_22_59_932.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_22_59_932.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_22_59_932.jpg,0.133364,1,0,30.18889
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_035.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_035.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_035.jpg,0.133364,1,0,30.18801
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_139.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_139.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_139.jpg,0.133364,1,0,30.18996
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_253.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_253.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_253.jpg,0.133364,1,0,30.18984
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_361.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_361.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_361.jpg,0.133364,1,0,30.1898
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_462.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_462.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_462.jpg,0.133364,1,0,30.18971
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_532.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_532.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_532.jpg,0.133364,1,0,30.19033
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_635.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_635.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_635.jpg,0.133364,1,0,30.18992
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_753.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_753.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_753.jpg,0.133364,1,0,30.19041
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_852.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_852.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_852.jpg,0.1304917,1,0,30.18998
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_00_955.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_00_955.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_00_955.jpg,0.1038373,1,0,30.19037
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_068.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_068.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_068.jpg,0.1038373,1,0,30.19003
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_177.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_177.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_177.jpg,0.1038373,1,0,30.18781
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_298.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_298.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_298.jpg,0.1038373,1,0,30.19009
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_400.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_400.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_400.jpg,0.1038373,1,0,30.18848
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_505.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_505.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_505.jpg,0.1038373,1,0,30.19018
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_614.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_614.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_614.jpg,0.08058364,1,0,30.1903
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_712.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_712.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_712.jpg,0.08058364,1,0,30.19007
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_820.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_820.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_820.jpg,0.08058364,1,0,30.19
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_01_932.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_01_932.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_01_932.jpg,0.08058364,1,0,30.19094
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_033.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_033.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_033.jpg,0.08058364,1,0,30.19016
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_133.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_133.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_133.jpg,0.08058364,1,0,30.19017
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_230.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_230.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_230.jpg,0.08058364,1,0,30.1903
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_329.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_329.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_329.jpg,0.07589614,1,0,30.19016
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_434.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_434.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_434.jpg,0.07589614,1,0,30.19002
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_534.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_534.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_534.jpg,0.05976563,1,0,30.1902
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_634.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_634.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_634.jpg,0.04609375,1,0,30.19015
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_732.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_732.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_732.jpg,0.04609375,1,0,30.19054
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_826.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_826.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_826.jpg,0.04609375,1,0,30.19038
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_02_923.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_02_923.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_02_923.jpg,0.04609375,1,0,30.19081
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_021.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_021.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_021.jpg,0.04609375,1,0,30.1904
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_116.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_116.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_116.jpg,0.04666819,1,0,30.19023
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_215.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_215.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_215.jpg,0.04666819,1,0,30.19011
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_316.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_316.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_316.jpg,0.04666819,1,0,30.19023
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_419.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_419.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_419.jpg,0.04666819,1,0,30.1902
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_501.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_501.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_501.jpg,0.04666819,1,0,30.19005
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_601.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_601.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_601.jpg,0.04666819,1,0,30.19047
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_699.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_699.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_699.jpg,0.04666819,1,0,30.19034
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_781.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_781.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_781.jpg,0.04666819,1,0,30.19096
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_884.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_884.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_884.jpg,0.04666819,1,0,30.19048
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_03_965.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_03_965.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_03_965.jpg,0.04666819,1,0,30.19042
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_047.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_047.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_047.jpg,0.04666819,1,0,30.19042
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_138.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_138.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_138.jpg,0.04666819,1,0,30.19036
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_227.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_227.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_227.jpg,0.06803768,1,0,30.18998
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_324.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_324.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_324.jpg,0.07238051,1,0,30.18995
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_410.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_410.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_410.jpg,0.07295496,1,0,30.18997
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_519.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_519.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_519.jpg,0.07295496,1,0,30.18967
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_603.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_603.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_603.jpg,0.07295496,1,0,30.19003
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_701.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_701.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_701.jpg,0.07295496,1,0,30.19085
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_783.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_783.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_783.jpg,0.09299172,1,0,30.18953
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_883.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_883.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_883.jpg,0.09356618,1,0,30.18989
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_04_973.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_04_973.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_04_973.jpg,0.09356618,1,0,30.19
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_051.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_051.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_051.jpg,0.09356618,1,0,30.19005
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_135.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_135.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_135.jpg,0.09356618,1,0,30.19012
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_224.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_224.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_224.jpg,0.09356618,1,0,30.19009
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_310.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_310.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_310.jpg,0.09356618,1,0,30.19013
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_394.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_394.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_394.jpg,0.07807904,1,0,30.18989
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_478.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_478.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_478.jpg,0.06746323,1,0,30.19044
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_559.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_559.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_559.jpg,0.06746323,1,0,30.19036
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_23_05_642.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_23_05_642.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_23_05_642.jpg,0.06746323,1,0,30.19031
